29/06/2021,12:06:33.951,2,000,074,081
29/06/2021,12:06:34.039,2,000,072,064
29/06/2021,12:06:34.063,1,000,074,029
29/06/2021,12:06:34.219,2,000,074,073
29/06/2021,12:06:34.239,1,000,072,019
29/06/2021,12:06:34.333,2,000,072,041
29/06/2021,12:06:34.353,1,000,074,032
29/06/2021,12:06:34.513,2,000,074,090
29/06/2021,12:06:34.532,1,000,072,016
29/06/2021,12:06:34.578,2,000,072,073
29/06/2021,12:06:34.614,1,000,074,040
29/06/2021,12:06:34.746,2,000,074,100
29/06/2021,12:06:34.767,1,000,072,038
29/06/2021,12:06:34.855,2,000,072,048
29/06/2021,12:06:34.898,1,000,074,036
29/06/2021,12:06:35.050,2,000,074,099
29/06/2021,12:06:35.071,1,000,072,022
29/06/2021,12:06:35.150,2,000,072,031
29/06/2021,12:06:35.170,1,000,074,035
29/06/2021,12:06:35.295,2,000,074,110
29/06/2021,12:06:35.316,1,000,072,029
29/06/2021,12:06:35.399,2,000,072,055
29/06/2021,12:06:35.419,1,000,074,039
29/06/2021,12:06:35.537,2,000,074,110
29/06/2021,12:06:35.557,1,000,072,040
29/06/2021,12:06:35.646,2,000,072,028
29/06/2021,12:06:35.670,1,000,074,028
29/06/2021,12:06:35.807,1,000,072,032
29/06/2021,12:06:35.832,2,000,074,058
29/06/2021,12:06:35.878,2,000,072,064
29/06/2021,12:06:35.936,1,000,074,033
29/06/2021,12:06:36.035,2,000,074,080
29/06/2021,12:06:36.056,1,000,072,045
29/06/2021,12:06:36.137,2,000,072,056
29/06/2021,12:06:36.195,1,000,074,016
29/06/2021,12:06:36.329,2,000,074,092
29/06/2021,12:06:36.366,1,000,072,012
29/06/2021,12:06:36.444,1,000,074,032
29/06/2021,12:06:36.514,2,000,072,062
29/06/2021,12:06:36.632,1,000,072,043
29/06/2021,12:06:36.653,2,000,074,001
29/06/2021,12:06:36.738,2,000,072,060
29/06/2021,12:06:36.769,1,000,074,040
29/06/2021,12:06:36.882,2,000,074,088
29/06/2021,12:06:36.903,1,000,072,029
29/06/2021,12:06:37.017,1,000,074,039
29/06/2021,12:06:37.064,2,000,072,051
29/06/2021,12:06:37.182,2,000,074,092
29/06/2021,12:06:37.202,1,000,072,038
29/06/2021,12:06:37.337,1,000,074,027
29/06/2021,12:06:37.386,2,000,072,062
29/06/2021,12:06:37.486,2,000,074,093
29/06/2021,12:06:37.514,1,000,072,029
29/06/2021,12:06:37.648,1,000,074,018
29/06/2021,12:06:37.692,2,000,072,083
29/06/2021,12:06:37.793,2,000,074,114
29/06/2021,12:06:37.816,1,000,072,031
29/06/2021,12:06:37.916,1,000,074,033
29/06/2021,12:06:37.937,2,000,072,058
29/06/2021,12:06:38.050,2,000,074,108
29/06/2021,12:06:38.084,1,000,072,035
29/06/2021,12:06:38.204,1,000,074,038
29/06/2021,12:06:38.225,2,000,072,062
29/06/2021,12:06:38.313,2,000,074,097
29/06/2021,12:06:38.344,1,000,072,031
29/06/2021,12:06:38.447,1,000,074,028
29/06/2021,12:06:38.481,2,000,072,060
29/06/2021,12:06:38.610,2,000,074,097
29/06/2021,12:06:38.644,1,000,072,030
29/06/2021,12:06:38.729,2,000,072,058
29/06/2021,12:06:38.749,1,000,074,038
29/06/2021,12:06:38.842,2,000,074,094
29/06/2021,12:06:38.864,1,000,072,041
29/06/2021,12:06:38.979,2,000,072,058
29/06/2021,12:06:38.005,1,000,074,025
29/06/2021,12:06:39.117,2,000,074,072
29/06/2021,12:06:39.137,1,000,072,035
29/06/2021,12:06:39.250,1,000,074,037
29/06/2021,12:06:39.270,2,000,072,044
29/06/2021,12:06:39.366,2,000,074,075
29/06/2021,12:06:39.392,1,000,072,033
29/06/2021,12:06:39.552,1,000,074,013
29/06/2021,12:06:39.572,2,000,072,046
29/06/2021,12:06:39.668,2,000,074,084
29/06/2021,12:06:39.701,1,000,072,016
29/06/2021,12:06:39.830,1,000,074,029
29/06/2021,12:06:39.851,2,000,072,064
29/06/2021,12:06:39.951,2,000,074,055
29/06/2021,12:06:39.972,1,000,072,029
29/06/2021,12:06:40.078,1,000,074,034
29/06/2021,12:06:40.099,2,000,072,049
29/06/2021,12:06:40.170,2,000,074,024
29/06/2021,12:06:40.222,1,000,072,030
29/06/2021,12:06:40.336,1,000,074,020
29/06/2021,12:06:40.374,2,000,074,076
29/06/2021,12:06:40.395,2,000,072,037
29/06/2021,12:06:40.459,1,000,074,025
29/06/2021,12:06:40.543,2,000,074,057
29/06/2021,12:06:40.567,1,000,072,036
29/06/2021,12:06:40.717,2,000,072,049
29/06/2021,12:06:40.755,1,000,074,022
29/06/2021,12:06:40.900,2,000,074,108
29/06/2021,12:06:40.921,1,000,072,026
29/06/2021,12:06:41.024,1,000,074,024
29/06/2021,12:06:41.058,2,000,072,027
29/06/2021,12:06:41.175,1,000,072,020
29/06/2021,12:06:41.194,2,000,074,064
29/06/2021,12:06:41.331,1,000,074,029
29/06/2021,12:06:41.362,2,000,072,032
29/06/2021,12:06:41.466,2,000,074,101
29/06/2021,12:06:41.486,1,000,072,020
29/06/2021,12:06:41.603,1,000,074,031
29/06/2021,12:06:41.641,2,000,072,061
29/06/2021,12:06:41.765,1,000,072,029
29/06/2021,12:06:41.785,2,000,074,042
29/06/2021,12:06:41.826,2,000,072,090
29/06/2021,12:06:47.726,1,000,048,030
29/06/2021,12:06:47.854,2,000,048,090
29/06/2021,12:06:47.885,1,000,047,040
29/06/2021,12:06:48.047,2,000,047,069
29/06/2021,12:06:48.071,1,000,048,034
29/06/2021,12:06:48.201,2,000,048,072
29/06/2021,12:06:48.221,1,000,047,028
29/06/2021,12:06:48.337,2,000,047,060
29/06/2021,12:06:48.357,1,000,048,022
29/06/2021,12:06:48.497,2,000,048,070
29/06/2021,12:06:48.517,1,000,047,024
29/06/2021,12:06:48.589,2,000,047,044
29/06/2021,12:06:48.631,1,000,048,024
29/06/2021,12:06:48.774,2,000,048,068
29/06/2021,12:06:48.795,1,000,047,030
29/06/2021,12:06:48.843,2,000,047,055
29/06/2021,12:06:48.907,1,000,048,023
29/06/2021,12:06:49.015,2,000,048,069
29/06/2021,12:06:49.047,1,000,047,026
29/06/2021,12:06:49.176,2,000,047,052
29/06/2021,12:06:49.197,1,000,048,022
29/06/2021,12:06:49.310,2,000,048,071
29/06/2021,12:06:49.330,1,000,047,026
29/06/2021,12:06:49.422,2,000,047,046
29/06/2021,12:06:49.459,1,000,048,025
29/06/2021,12:06:49.578,2,000,048,075
29/06/2021,12:06:49.598,1,000,047,031
29/06/2021,12:06:49.670,2,000,047,042
29/06/2021,12:06:49.714,1,000,048,026
29/06/2021,12:06:49.800,2,000,048,071
29/06/2021,12:06:49.828,1,000,047,033
29/06/2021,12:06:49.931,2,000,047,058
29/06/2021,12:06:49.967,1,000,048,025
29/06/2021,12:06:50.100,2,000,048,070
29/06/2021,12:06:50.121,1,000,047,023
29/06/2021,12:06:50.184,2,000,047,053
29/06/2021,12:06:50.222,1,000,048,035
29/06/2021,12:06:50.374,2,000,048,076
29/06/2021,12:06:50.394,1,000,047,031
29/06/2021,12:06:50.529,2,000,047,072
29/06/2021,12:06:50.549,1,000,048,024
29/06/2021,12:06:50.685,1,000,047,031
29/06/2021,12:06:50.705,2,000,048,073
29/06/2021,12:06:50.823,2,000,047,061
29/06/2021,12:06:50.856,1,000,048,022
29/06/2021,12:06:50.973,2,000,048,076
29/06/2021,12:06:50.993,1,000,047,030
29/06/2021,12:06:51.135,2,000,047,069
29/06/2021,12:06:51.156,1,000,048,031
29/06/2021,12:06:51.299,2,000,048,077
29/06/2021,12:06:51.320,1,000,047,035
29/06/2021,12:06:51.437,2,000,047,080
29/06/2021,12:06:51.458,1,000,048,029
29/06/2021,12:06:51.581,2,000,048,077
29/06/2021,12:06:51.601,1,000,047,036
29/06/2021,12:06:51.714,2,000,047,071
29/06/2021,12:06:51.734,1,000,048,027
29/06/2021,12:06:51.815,2,000,048,068
29/06/2021,12:06:51.851,1,000,047,030
29/06/2021,12:06:51.970,2,000,047,077
29/06/2021,12:06:51.996,1,000,048,026
29/06/2021,12:06:52.110,2,000,048,079
29/06/2021,12:06:52.131,1,000,047,033
29/06/2021,12:06:52.236,2,000,047,063
29/06/2021,12:06:52.257,1,000,048,029
29/06/2021,12:06:52.340,2,000,048,070
29/06/2021,12:06:52.368,1,000,047,030
29/06/2021,12:06:52.496,2,000,047,072
29/06/2021,12:06:52.531,1,000,048,019
29/06/2021,12:06:52.648,1,000,047,033
29/06/2021,12:06:52.672,2,000,048,073
29/06/2021,12:06:52.809,2,000,047,079
29/06/2021,12:06:52.829,1,000,048,026
29/06/2021,12:06:52.942,2,000,048,084
29/06/2021,12:06:52.962,1,000,047,034
29/06/2021,12:06:53.090,2,000,047,072
29/06/2021,12:06:53.115,1,000,048,027
29/06/2021,12:06:53.244,2,000,048,081
29/06/2021,12:06:53.264,1,000,047,032
29/06/2021,12:06:53.394,2,000,047,077
29/06/2021,12:06:53.415,1,000,048,033
29/06/2021,12:06:53.536,2,000,048,072
29/06/2021,12:06:53.556,1,000,047,031
29/06/2021,12:06:53.693,2,000,047,077
29/06/2021,12:06:53.714,1,000,048,035
29/06/2021,12:06:53.820,2,000,048,067
29/06/2021,12:06:53.841,1,000,047,032
29/06/2021,12:06:53.947,2,000,047,076
29/06/2021,12:06:53.968,1,000,048,034
29/06/2021,12:06:54.061,2,000,048,071
29/06/2021,12:06:54.081,1,000,047,040
29/06/2021,12:06:54.212,2,000,047,079
29/06/2021,12:06:54.235,1,000,048,028
29/06/2021,12:06:54.359,2,000,048,080
29/06/2021,12:06:54.379,1,000,047,035
29/06/2021,12:06:54.462,2,000,047,066
29/06/2021,12:06:54.487,1,000,048,036
29/06/2021,12:06:54.611,2,000,048,090
29/06/2021,12:06:54.641,1,000,047,031
29/06/2021,12:06:54.762,2,000,047,084
29/06/2021,12:06:54.784,1,000,048,021
29/06/2021,12:06:54.939,1,000,047,031
29/06/2021,12:06:54.959,2,000,048,078
29/06/2021,12:06:55.080,2,000,047,076
29/06/2021,12:06:55.107,1,000,048,018
29/06/2021,12:06:55.252,1,000,047,030
29/06/2021,12:06:55.272,2,000,048,072
29/06/2021,12:06:55.403,2,000,047,077
29/06/2021,12:06:55.427,1,000,048,022
29/06/2021,12:06:55.563,2,000,048,070
29/06/2021,12:06:55.589,1,000,047,028
29/06/2021,12:06:55.713,2,000,047,090
29/06/2021,12:06:55.757,1,000,048,025
29/06/2021,12:06:55.882,2,000,048,078
29/06/2021,12:06:55.914,1,000,047,030
29/06/2021,12:06:56.027,2,000,047,072
29/06/2021,12:06:56.065,1,000,048,014
29/06/2021,12:06:56.160,2,000,048,072
29/06/2021,12:06:56.181,1,000,047,030
29/06/2021,12:06:56.280,2,000,047,058
29/06/2021,12:06:56.315,1,000,048,027
29/06/2021,12:06:56.438,2,000,048,085
29/06/2021,12:06:56.463,1,000,047,030
29/06/2021,12:06:56.616,2,000,047,076
29/06/2021,12:06:56.668,1,000,048,026
29/06/2021,12:06:56.740,2,000,048,059
29/06/2021,12:06:56.760,1,000,047,027
29/06/2021,12:06:56.893,2,000,047,089
29/06/2021,12:06:56.914,1,000,048,036
29/06/2021,12:06:57.035,2,000,048,082
29/06/2021,12:06:57.055,1,000,047,030
29/06/2021,12:06:57.179,2,000,047,074
29/06/2021,12:06:57.200,1,000,048,023
29/06/2021,12:06:57.338,2,000,048,077
29/06/2021,12:06:57.358,1,000,047,025
29/06/2021,12:06:57.476,2,000,047,092
29/06/2021,12:06:57.500,1,000,048,022
29/06/2021,12:06:57.639,2,000,048,078
29/06/2021,12:06:57.659,1,000,047,036
29/06/2021,12:06:57.772,2,000,047,075
29/06/2021,12:06:57.792,1,000,048,029
29/06/2021,12:06:57.941,1,000,047,035
29/06/2021,12:06:57.960,2,000,048,070
29/06/2021,12:06:58.099,2,000,047,069
29/06/2021,12:06:58.119,1,000,048,030
29/06/2021,12:06:58.252,2,000,048,070
29/06/2021,12:06:58.273,1,000,047,036
29/06/2021,12:06:58.377,2,000,047,092
29/06/2021,12:06:58.402,1,000,048,035
29/06/2021,12:06:58.514,2,000,048,070
29/06/2021,12:06:58.535,1,000,047,028
29/06/2021,12:06:58.646,2,000,047,091
29/06/2021,12:06:58.676,1,000,048,027
29/06/2021,12:06:58.809,1,000,047,023
29/06/2021,12:06:58.830,2,000,048,064
29/06/2021,12:06:58.890,2,000,047,067
29/06/2021,12:06:58.934,1,000,048,040
29/06/2021,12:06:59.075,2,000,048,073
29/06/2021,12:06:59.096,1,000,047,026
29/06/2021,12:06:59.222,2,000,047,070
29/06/2021,12:06:59.242,1,000,048,023
29/06/2021,12:06:59.377,2,000,048,095
29/06/2021,12:06:59.409,1,000,047,031
29/06/2021,12:06:59.536,2,000,047,086
29/06/2021,12:06:59.557,1,000,048,021
29/06/2021,12:06:59.716,2,000,048,073
29/06/2021,12:06:59.737,1,000,047,031
29/06/2021,12:06:59.883,2,000,047,077
29/06/2021,12:06:59.911,1,000,048,037
29/06/2021,12:07:00.060,2,000,048,075
29/06/2021,12:07:00.080,1,000,047,032
29/06/2021,12:07:00.214,2,000,047,093
29/06/2021,12:07:00.248,1,000,048,031
29/06/2021,12:07:00.350,2,000,048,072
29/06/2021,12:07:00.371,1,000,047,028
29/06/2021,12:07:00.504,2,000,047,089
29/06/2021,12:07:00.534,1,000,048,035
29/06/2021,12:07:00.600,2,000,048,071
29/06/2021,12:07:00.621,1,000,047,033
29/06/2021,12:07:00.753,2,000,047,080
29/06/2021,12:07:00.777,1,000,048,035
29/06/2021,12:07:00.913,2,000,048,080
29/06/2021,12:07:00.939,1,000,047,027
29/06/2021,12:07:01.069,2,000,047,074
29/06/2021,12:07:01.101,1,000,048,028
29/06/2021,12:07:01.174,2,000,048,069
29/06/2021,12:07:01.216,1,000,047,034
29/06/2021,12:07:01.322,2,000,047,079
29/06/2021,12:07:01.358,1,000,048,031
29/06/2021,12:07:01.458,2,000,048,069
29/06/2021,12:07:01.479,1,000,047,031
29/06/2021,12:07:01.586,2,000,047,080
29/06/2021,12:07:01.625,1,000,048,027
29/06/2021,12:07:01.706,2,000,048,075
29/06/2021,12:07:01.753,1,000,047,028
29/06/2021,12:07:01.855,2,000,047,070
29/06/2021,12:07:01.898,1,000,048,022
29/06/2021,12:07:01.959,2,000,048,109
29/06/2021,12:07:01.980,1,000,047,037
29/06/2021,12:07:02.117,2,000,047,071
29/06/2021,12:07:02.137,1,000,048,030
29/06/2021,12:07:02.236,2,000,048,087
29/06/2021,12:07:02.265,1,000,047,033
29/06/2021,12:07:02.409,2,000,047,073
29/06/2021,12:07:02.429,1,000,048,025
29/06/2021,12:07:02.577,2,000,048,070
29/06/2021,12:07:02.597,1,000,047,029
29/06/2021,12:07:02.725,1,000,048,035
29/06/2021,12:07:02.745,2,000,047,077
29/06/2021,12:07:02.844,2,000,048,058
29/06/2021,12:07:02.864,1,000,047,034
29/06/2021,12:07:03.008,2,000,047,074
29/06/2021,12:07:03.028,1,000,048,031
29/06/2021,12:07:03.089,2,000,048,080
29/06/2021,12:07:03.134,1,000,047,034
29/06/2021,12:07:03.268,1,000,048,029
29/06/2021,12:07:03.288,2,000,047,066
29/06/2021,12:07:03.334,2,000,048,093
29/06/2021,12:07:03.381,1,000,047,039
29/06/2021,12:07:03.533,2,000,047,074
29/06/2021,12:07:03.553,1,000,048,027
29/06/2021,12:07:03.647,2,000,048,058
29/06/2021,12:07:03.667,1,000,047,040
29/06/2021,12:07:03.826,1,000,048,029
29/06/2021,12:07:03.847,2,000,047,067
29/06/2021,12:07:03.932,2,000,048,069
29/06/2021,12:07:03.956,1,000,047,034
29/06/2021,12:07:04.104,2,000,047,073
29/06/2021,12:07:04.125,1,000,048,018
29/06/2021,12:07:04.219,2,000,048,090
29/06/2021,12:07:04.240,1,000,047,035
29/06/2021,12:07:04.371,2,000,047,071
29/06/2021,12:07:04.391,1,000,048,032
29/06/2021,12:07:04.478,2,000,048,075
29/06/2021,12:07:04.501,1,000,047,035
29/06/2021,12:07:04.601,2,000,047,067
29/06/2021,12:07:04.621,1,000,048,029
29/06/2021,12:07:04.733,1,000,047,032
29/06/2021,12:07:04.754,2,000,048,031
29/06/2021,12:07:04.868,2,000,047,077
29/06/2021,12:07:04.890,1,000,048,034
29/06/2021,12:07:04.992,1,000,047,043
29/06/2021,12:07:05.014,2,000,048,065
29/06/2021,12:07:05.113,2,000,047,076
29/06/2021,12:07:05.133,1,000,048,036
29/06/2021,12:07:05.204,2,000,048,046
29/06/2021,12:07:05.257,1,000,047,040
29/06/2021,12:07:05.373,2,000,047,069
29/06/2021,12:07:05.394,1,000,048,035
29/06/2021,12:07:05.503,2,000,048,110
29/06/2021,12:07:05.538,1,000,047,038
29/06/2021,12:07:05.637,1,000,048,030
29/06/2021,12:07:05.658,2,000,047,052
29/06/2021,12:07:05.714,2,000,048,067
29/06/2021,12:07:05.774,1,000,047,033
29/06/2021,12:07:05.866,1,000,048,038
29/06/2021,12:07:05.886,2,000,047,087
29/06/2021,12:07:05.994,1,000,047,043
29/06/2021,12:07:06.015,2,000,048,064
29/06/2021,12:07:06.106,2,000,047,086
29/06/2021,12:07:06.132,1,000,048,043
29/06/2021,12:07:06.228,1,000,047,040
29/06/2021,12:07:06.249,2,000,048,064
29/06/2021,12:07:06.311,2,000,047,085
29/06/2021,12:07:06.353,1,000,048,037
29/06/2021,12:07:06.445,1,000,047,030
29/06/2021,12:07:06.466,2,000,048,066
29/06/2021,12:07:06.554,2,000,047,069
29/06/2021,12:07:06.597,1,000,048,025
29/06/2021,12:07:06.704,1,000,047,036
29/06/2021,12:07:06.728,2,000,048,062
29/06/2021,12:07:06.769,2,000,047,062
29/06/2021,12:07:06.837,1,000,048,031
29/06/2021,12:07:06.914,1,000,047,038
29/06/2021,12:07:06.972,2,000,048,051
29/06/2021,12:07:07.074,2,000,047,001
29/06/2021,12:07:07.109,1,000,048,032
29/06/2021,12:07:07.276,2,000,048,081
29/06/2021,12:07:07.296,1,000,047,038
29/06/2021,12:07:07.367,2,000,047,054
29/06/2021,12:07:07.391,1,000,048,036
29/06/2021,12:07:07.507,2,000,048,105
29/06/2021,12:07:07.528,1,000,047,030
29/06/2021,12:07:07.662,2,000,047,073
29/06/2021,12:07:07.682,1,000,048,029
29/06/2021,12:07:07.846,1,000,047,031
29/06/2021,12:07:07.867,2,000,048,060
29/06/2021,12:07:07.949,2,000,047,066
29/06/2021,12:07:07.970,1,000,048,035
29/06/2021,12:07:08.133,1,000,047,034
29/06/2021,12:07:08.153,2,000,048,079
29/06/2021,12:07:08.290,2,000,047,078
29/06/2021,12:07:08.319,1,000,048,036
29/06/2021,12:07:08.458,2,000,048,067
29/06/2021,12:07:08.479,1,000,047,016
29/06/2021,12:07:08.573,2,000,047,049
29/06/2021,12:07:08.624,1,000,048,021
29/06/2021,12:07:08.784,2,000,048,079
29/06/2021,12:07:08.804,1,000,047,031
29/06/2021,12:07:08.938,2,000,047,078
29/06/2021,12:07:08.974,1,000,048,033
29/06/2021,12:07:09.127,1,000,047,032
29/06/2021,12:07:09.148,2,000,048,071
29/06/2021,12:07:09.218,2,000,047,062
29/06/2021,12:07:09.258,1,000,048,032
29/06/2021,12:07:09.414,1,000,047,024
29/06/2021,12:07:09.470,2,000,048,073
29/06/2021,12:07:09.566,2,000,047,069
29/06/2021,12:07:09.587,1,000,048,026
29/06/2021,12:07:09.702,2,000,048,076
29/06/2021,12:07:09.722,1,000,047,039
29/06/2021,12:07:09.798,2,000,047,097
29/06/2021,12:07:09.822,1,000,048,038
29/06/2021,12:07:09.943,1,000,047,034
29/06/2021,12:07:09.964,2,000,048,056
29/06/2021,12:07:10.087,2,000,047,090
29/06/2021,12:07:10.131,1,000,048,025
29/06/2021,12:07:10.201,2,000,048,086
29/06/2021,12:07:10.222,1,000,047,039
29/06/2021,12:07:10.339,2,000,047,059
29/06/2021,12:07:10.360,1,000,048,031
29/06/2021,12:07:10.422,2,000,048,098
29/06/2021,12:07:10.462,1,000,047,032
29/06/2021,12:07:10.621,2,000,047,074
29/06/2021,12:07:10.642,1,000,048,027
29/06/2021,12:07:10.715,2,000,048,046
29/06/2021,12:07:10.757,1,000,047,026
29/06/2021,12:07:10.825,2,000,047,081
29/06/2021,12:07:10.845,1,000,048,031
29/06/2021,12:07:10.975,2,000,048,064
29/06/2021,12:07:10.996,1,000,047,033
29/06/2021,12:07:11.157,1,000,048,022
29/06/2021,12:07:11.180,2,000,047,052
29/06/2021,12:07:11.216,2,000,048,074
29/06/2021,12:07:11.244,1,000,047,022
29/06/2021,12:07:11.328,2,000,047,064
29/06/2021,12:07:11.348,1,000,048,028
29/06/2021,12:07:11.424,2,000,048,066
29/06/2021,12:07:11.502,1,000,047,023
29/06/2021,12:07:11.661,2,000,047,067
29/06/2021,12:07:11.684,1,000,048,031
29/06/2021,12:07:11.787,2,000,048,050
29/06/2021,12:07:11.849,1,000,047,017
29/06/2021,12:07:11.970,2,000,047,100
29/06/2021,12:07:12.118,1,000,047,022
29/06/2021,12:07:12.345,1,000,048,032
29/06/2021,12:07:12.369,2,000,047,080
29/06/2021,12:07:12.412,2,000,048,082
29/06/2021,12:07:12.486,1,000,047,023
29/06/2021,12:07:12.596,2,000,047,118
29/06/2021,12:07:12.617,1,000,048,025
29/06/2021,12:07:12.712,2,000,048,031
29/06/2021,12:07:12.759,1,000,047,035
29/06/2021,12:07:12.897,2,000,047,098
29/06/2021,12:07:12.917,1,000,048,030
29/06/2021,12:07:13.019,2,000,048,072
29/06/2021,12:07:13.040,1,000,047,036
29/06/2021,12:07:13.185,2,000,047,073
29/06/2021,12:07:13.219,1,000,048,023
29/06/2021,12:07:13.302,2,000,048,074
29/06/2021,12:07:13.322,1,000,047,039
29/06/2021,12:07:13.500,2,000,047,066
29/06/2021,12:07:13.520,1,000,048,030
29/06/2021,12:07:13.666,2,000,048,073
29/06/2021,12:07:13.687,1,000,047,028
29/06/2021,12:07:13.805,2,000,047,107
29/06/2021,12:07:13.845,1,000,048,015
29/06/2021,12:07:13.915,2,000,048,055
29/06/2021,12:07:13.936,1,000,047,025
29/06/2021,12:07:13.981,2,000,047,083
29/06/2021,12:07:14.014,1,000,048,021
29/06/2021,12:07:14.122,1,000,047,028
29/06/2021,12:07:14.175,2,000,048,103
29/06/2021,12:07:14.308,1,000,048,038
29/06/2021,12:07:14.328,2,000,047,076
29/06/2021,12:07:14.415,2,000,048,082
29/06/2021,12:07:14.435,1,000,047,036
29/06/2021,12:07:14.619,2,000,047,078
29/06/2021,12:07:14.639,1,000,048,037
29/06/2021,12:07:14.776,1,000,047,027
29/06/2021,12:07:14.797,2,000,048,057
29/06/2021,12:07:14.912,2,000,047,103
29/06/2021,12:07:15.023,1,000,047,039
29/06/2021,12:07:15.174,1,000,048,035
29/06/2021,12:07:15.194,2,000,047,061
29/06/2021,12:07:15.234,2,000,048,094
29/06/2021,12:07:15.295,1,000,047,021
29/06/2021,12:07:15.389,1,000,048,031
29/06/2021,12:07:15.426,2,000,047,089
29/06/2021,12:07:15.511,2,000,048,114
29/06/2021,12:07:15.548,1,000,047,036
29/06/2021,12:07:15.663,2,000,047,104
29/06/2021,12:07:15.684,1,000,048,042
29/06/2021,12:07:15.782,2,000,048,040
29/06/2021,12:07:15.812,1,000,047,042
29/06/2021,12:07:15.927,2,000,047,079
29/06/2021,12:07:15.948,1,000,048,038
29/06/2021,12:07:16.056,2,000,048,097
29/06/2021,12:07:16.080,1,000,047,044
29/06/2021,12:07:16.178,1,000,048,039
29/06/2021,12:07:16.199,2,000,047,099
29/06/2021,12:07:16.277,2,000,048,062
29/06/2021,12:07:16.306,1,000,047,032
29/06/2021,12:07:16.456,1,000,048,028
29/06/2021,12:07:16.476,2,000,047,065
29/06/2021,12:07:16.534,2,000,048,086
29/06/2021,12:07:16.572,1,000,047,042
29/06/2021,12:07:16.690,2,000,047,090
29/06/2021,12:07:16.710,1,000,048,045
29/06/2021,12:07:16.768,2,000,048,040
29/06/2021,12:07:16.811,1,000,047,040
29/06/2021,12:07:16.929,2,000,047,089
29/06/2021,12:07:16.949,1,000,048,037
29/06/2021,12:07:17.057,2,000,048,083
29/06/2021,12:07:17.077,1,000,047,040
29/06/2021,12:07:17.179,1,000,048,041
29/06/2021,12:07:17.199,2,000,047,071
29/06/2021,12:07:17.273,2,000,048,065
29/06/2021,12:07:17.315,1,000,047,031
29/06/2021,12:07:17.415,2,000,047,116
29/06/2021,12:07:17.436,1,000,048,031
29/06/2021,12:07:17.547,1,000,047,033
29/06/2021,12:07:17.568,2,000,048,016
29/06/2021,12:07:17.666,2,000,047,076
29/06/2021,12:07:17.694,1,000,048,044
29/06/2021,12:07:17.813,2,000,048,089
29/06/2021,12:07:17.833,1,000,047,032
29/06/2021,12:07:17.942,1,000,048,040
29/06/2021,12:07:17.985,2,000,047,077
29/06/2021,12:07:18.071,1,000,047,045
29/06/2021,12:07:18.151,2,000,047,074
29/06/2021,12:07:18.315,1,000,047,032
29/06/2021,12:07:18.336,2,000,048,105
29/06/2021,12:07:18.449,2,000,047,093
29/06/2021,12:07:18.469,1,000,048,032
29/06/2021,12:07:18.561,2,000,048,112
29/06/2021,12:07:18.587,1,000,047,040
29/06/2021,12:07:18.696,1,000,048,035
29/06/2021,12:07:18.717,2,000,047,101
29/06/2021,12:07:18.811,2,000,048,040
29/06/2021,12:07:18.832,1,000,047,028
29/06/2021,12:07:18.969,2,000,047,080
29/06/2021,12:07:18.989,1,000,048,035
29/06/2021,12:07:19.083,2,000,048,097
29/06/2021,12:07:19.104,1,000,047,034
29/06/2021,12:07:19.184,2,000,047,056
29/06/2021,12:07:19.204,1,000,048,030
29/06/2021,12:07:19.313,2,000,048,106
29/06/2021,12:07:19.333,1,000,047,045
29/06/2021,12:07:19.425,2,000,047,079
29/06/2021,12:07:19.456,1,000,048,031
29/06/2021,12:07:19.548,1,000,047,033
29/06/2021,12:07:19.594,2,000,047,112
29/06/2021,12:07:19.775,1,000,047,049
29/06/2021,12:07:19.795,2,000,048,103
29/06/2021,12:07:19.883,2,000,047,092
29/06/2021,12:07:19.912,1,000,048,029
29/06/2021,12:07:20.047,1,000,047,023
29/06/2021,12:07:20.067,2,000,048,051
29/06/2021,12:07:20.202,2,000,047,103
29/06/2021,12:07:20.222,1,000,048,034
